article_count_financial,article_count_geopolitical,article_count_technology,sentiment_score_financial,sentiment_score_geopolitical,sentiment_score_technology,article_zscore_financial,article_zscore_geopolitical,article_zscore_technology,sentiment_velocity_financial,sentiment_velocity_geopolitical,sentiment_velocity_technology,sentiment_3d_financial,sentiment_3d_geopolitical,sentiment_3d_technology,market_regime_flag,weighted_sentiment_financial,weighted_sentiment_geopolitical,weighted_sentiment_technology,z_lag1_sentiment_score_financial,z_lag1_sentiment_score_geopolitical,z_lag1_sentiment_score_technology,lagged_vol_geopolitical,lagged_vol_tech,lagged_vol_balanced,lagged_vol_conservative,sentiment_interaction_geo_fin
-0.0003290931709888388,7.364233000902832e-06,-0.000246503517914415,6.209542763518219e-06,0.0002271604910113752,9.918904032693349e-05,0.0003716402765976661,6.078927197280587e-05,-8.256897053494355e-05,4.6291149175492364e-07,3.5167234788040197e-05,-2.6072692827886533e-05,-0.0006887043671713329,-7.911321626125727e-05,-0.00036221703565873857,-0.0002194213741364489,3.830530492935724e-05,1.534709486165234e-05,8.272409975576962e-05,1.7598071088747265e-05,9.660874507124853e-06,4.873054352789351e-05,0.00018852108369385171,-0.006739196385197202,8.133277599321729e-05,-0.00044751355474163335,-1.761502415243817e-05
4.681803159446617e-05,1.3239950820772114e-05,-0.00017032814155025706,7.859084650022416e-05,0.00032533012643612153,1.7497695391180618e-05,-0.00012189133832972435,0.00013898531278449372,-0.00016713285801292222,-2.7783269767490187e-06,5.424915136233472e-05,2.5784819909694672e-05,-0.00035450527119609463,-8.976635255059159e-05,-0.00018471689347783333,-0.0002194213741364489,-2.485146945716645e-05,7.727920817096255e-05,9.15112115540019e-05,1.7598071088747265e-05,1.3390089696096322e-05,0.00014728024427988125,0.00020435473221649592,-0.007611121094964554,9.163438216423462e-05,-0.0005005654698517737,-3.1223055416101174e-05
5.8209280157596616e-05,1.519852342739521e-05,-0.00010938784045893071,8.673989924849492e-05,0.00011283791633726608,-1.0739941404812145e-05,-0.00013684684181237253,0.00017545049167589947,-0.00022174834764985968,9.799649456665913e-08,-0.00010894915796941716,5.98047454148609e-06,-0.0006004566396116986,-8.32619974257291e-05,-0.0001191109418644989,-0.0002194213741364489,-2.9436265675090798e-05,-8.25279510225112e-05,8.336853550409761e-05,9.457709837596468e-05,1.9309601789464995e-05,9.134953279014848e-06,0.00019371336301528998,-0.0076201639580353335,9.77366877306977e-05,-0.0003448239889210034,1.1783194206304815e-06
5.8209280157596616e-05,2.3032813853887588e-05,-1.7977388821941255e-05,8.673989924849492e-05,0.00012545600678545447,0.00010655122455310387,-0.00013684684181237253,0.00027521576965569393,-0.0003113755293830428,4.6291149175492364e-07,9.306820329176456e-06,-4.793725672656302e-05,-0.0008464080080273026,-7.065605141735472e-05,-0.00012846200025851844,-0.0002194213741364489,-2.9436265675090798e-05,-0.00011619809334091852,0.00033230607206031045,0.00010324378606310546,6.496574604587249e-06,-3.861669722235834e-05,0.00013598827014536213,-0.008789391315775141,9.122585166849348e-05,-0.0001375862250037764,-7.875543474347051e-07
-0.00031770192242570834,-4.74757999845438e-05,-0.0006730856255536991,0.0001374107092372426,-0.0001408169124957501,8.578484970894798e-05,0.00031192654862023303,-0.0006827536856692501,0.00027289387195891107,-1.8061299607617084e-06,-0.00013720148743855113,3.2124074198624937e-06,-0.0010260523851496927,-1.2878614665543047e-05,-0.00021519674472701263,-0.0002194213741364489,8.90035685346438e-05,0.0009725787651967746,-0.0002599418710546197,0.00010324378606310546,7.2574304301192485e-06,0.00015973016884809798,8.943877722878984e-05,-0.00853568113595601,6.834324553079472e-05,-1.9255653412380668e-05,6.005152593594477e-05
9.238302584698797e-05,5.4056603942797384e-06,-4.844753936760441e-05,-9.85684618965946e-06,-5.4757076949901174e-05,2.306628196335043e-05,-0.0001762824813507771,1.802915765136731e-05,-0.00030407237917395283,7.057560125724592e-06,4.788757560058975e-05,1.8755495936781763e-05,-0.0007310319386744556,7.894249507868196e-06,-0.00025813562795588233,-0.0002194213741364489,-1.4393389846018708e-05,-3.928556324855912e-05,0.00017319148298618845,0.00015713325010174718,-8.798509464146125e-06,0.00012461290032797295,2.8743196873134263e-05,-0.00744008419039779,1.3448281384480538e-05,-6.500881544464783e-05,-1.2534152723606686e-06
4.681803159446617e-05,1.1281378214149023e-05,-9.415276518609915e-05,0.00022509309958207126,-0.00024504858176267193,-0.0001534709567210072,-0.00010379958071068081,9.694730560223654e-05,-0.00026319520610660957,-1.0058159048482705e-05,-9.728658137410029e-05,6.0924773748680377e-05,-0.0011535826441723186,5.381710998585575e-05,7.213084271885972e-05,-0.0002194213741364489,-4.211514349071691e-05,-0.00022519324952908587,-0.00012453214782605514,5.111310947869061e-07,-3.609203880369292e-06,1.8551789457693512e-05,8.104238207842634e-05,-0.007717676553104961,1.4612229899701901e-05,0.00023142678370042779,0.00012427274725313663
4.681803159446617e-05,2.3032813853887588e-05,-0.00017032814155025706,0.0002507782052313383,-0.00029832456732709355,-0.00012267168014080544,-0.00010479372702485201,0.0002605945211212164,-0.00019521463738475997,-6.87268847643603e-07,-2.5308958708996094e-05,-1.5892421889163974e-05,-0.0014998233910240976,7.333968077338398e-05,0.0003369013406249808,-0.0002194213741364489,-4.622774044414439e-05,-0.000592053890759263,-5.282209549570534e-05,0.00025038530236534993,-1.508355497814848e-05,-0.00027998397623107144,0.00015887456580027128,-0.007839016839384037,9.528063659402224e-06,0.000274993874760727,0.0001538557375596599
4.681803159446617e-05,2.1074241247264494e-05,-7.891768991326756e-05,3.701437937854666e-05,9.382963252146518e-05,-7.771928752721735e-05,-0.00010683077511957346,0.00023331998520138638,-0.00026992212030925737,1.0035266502780838e-05,0.000208686474692897,-2.113608426013848e-05,-0.001642974900231279,5.492283267259318e-05,0.0004649138592781651,-0.0002194213741364489,-1.5664094921481626e-05,-0.00013043117470203645,-7.025597146816596e-06,0.0002777019483302016,-1.8296033454514823e-05,-0.00022790042895768086,8.529126626930529e-05,-0.003854872268146499,6.191055467787289e-06,4.476975833753608e-05,-3.1288214423972314e-06
-0.00026074567961005605,-2.2014356098443582e-05,-0.0005512050233710466,6.491886182847317e-05,6.140604462774582e-05,3.092662528715232e-05,0.00026131224081038095,-0.0003489395342124231,0.0001452546005043434,-7.866526538343536e-07,-1.4354681270657023e-05,-4.473423143591849e-05,-0.0011537795870604866,1.6938760449064107e-05,0.00023070176893887577,-0.0002194213741364489,4.823307296219837e-05,0.00023626394905426338,-8.501546621834956e-05,5.0359657796172163e-05,5.350397729884768e-06,-0.00015188305693775362,3.089266831932336e-05,-0.003493110153425412,3.7458170852849697e-05,-0.00015677642042259048,5.290674301037125e-06
5.8209280157596616e-05,-4.387202638835732e-06,-9.415276518609915e-05,-7.919465587820688e-05,-0.0004549975555393908,7.957191739650083e-05,-0.0001239904753498305,-0.00012248414830817882,-0.0002689468606573363,6.916322155943292e-06,-0.00026860128699804614,-2.2504286010200475e-05,-0.00014599469360797914,3.63578769748184e-05,-2.6177389784878196e-05,-0.0002194213741364489,1.700361109956453e-06,0.00025722125610738104,0.00024363421949617436,8.003665731199118e-05,3.3952939972809867e-06,3.1844132932847756e-05,8.526473968219812e-05,-0.003559971131329107,7.298090622094131e-05,-5.013781862326676e-05,-2.612135401498475e-05
5.8209280157596616e-05,1.1281378214149023e-05,-0.00018556321682308864,-0.00015209112147126,-0.00012006438946322436,-0.00010171526266120999,-0.00012296659393789918,9.70636666352642e-05,-0.00018749399505460507,3.7272189344289417e-06,0.0001786268580890935,6.268460450150068e-05,0.0004315608859156868,6.286935789107323e-05,4.3010331676165906e-06,-0.0002194213741364489,1.4045811796515955e-05,-0.00016213738977383056,-2.7358231042687235e-05,-7.323107674753746e-05,-2.7743228041865998e-05,0.00011410643427643832,3.374876623736203e-05,-0.00398187631536635,9.392135595631047e-05,-0.00041737816302469123,-4.8779698490955595e-05
5.8209280157596616e-05,1.519852342739521e-05,2.7727836996553484e-05,2.97475501669365e-05,0.00033364290658863125,-2.6800230868408518e-05,-0.00012296659393789918,0.0001516612222386857,-0.00037630854843233736,-7.679833487242908e-06,0.0002410218302547681,-3.223709998194174e-05,0.0005389791640620205,2.9126468288044808e-05,7.762264347111345e-05,-0.0002194213741364489,-1.6788215728414654e-05,8.745441492420711e-05,0.00010070451994148101,-0.0001507579894215854,-7.547157042112156e-06,-0.00019246178618186193,1.1691208668537838e-06,-0.005673484896582031,1.508980120687107e-05,8.548513676484114e-05,-2.7819543003716236e-05
5.8209280157596616e-05,1.91156686406414e-05,2.7727836996553484e-05,8.136648472761341e-05,0.00019932400257104672,-3.2941194372168495e-05,-0.00012296659393789918,0.00018518054715226386,-0.00036418704910073913,-1.8485870273910908e-06,-6.788279732305401e-05,-2.206238122557217e-06,4.8602193562221596e-05,-5.1974599147026806e-05,0.00022053086824790077,-0.0002194213741364489,-2.5541137396355244e-05,-1.4054576987472642e-05,8.428575165192063e-05,4.263123325429134e-05,1.9810852531910882e-05,-6.577567426272358e-05,-0.0001547902638535605,-0.006138840752872089,9.847286582406207e-06,0.0004966854122310372,-1.251187887208448e-05
0.00012655677153637933,-2.9848646524935957e-05,-0.0003683841200970676,7.776672925272512e-05,-0.00012380433796779693,6.0759945513255946e-05,-0.00019933148537792404,-0.000441275931721748,-1.713742471202909e-05,6.241087252954791e-07,-0.00016706903879476145,-3.919726393947393e-05,-0.0006534169628683154,-5.151104447407832e-05,1.41634217747198e-05,-0.0002194213741364489,-4.0397497335437616e-05,0.0005911784431951969,1.4241798987385218e-05,9.752904756470644e-05,1.171158259717004e-05,-7.616043645411378e-05,-0.00012502218235891806,-0.005917471069833953,-5.2169138907253806e-06,0.0005048274942273743,3.4772715150067785e-05
5.8209280157596616e-05,5.4056603942797384e-06,-0.0001246229157317623,8.736457728764613e-06,-0.00028938222025893574,-9.842831222695063e-05,-9.70397343119205e-05,1.0396511049581627e-06,-0.00024897137206705903,3.554090567067274e-06,-8.430390754044784e-05,5.449705858426e-05,-0.0005892460444390746,2.5710930256701317e-05,0.0001051416356931349,-0.0002194213741364489,-1.045583106748271e-05,-5.1719987950678606e-05,-3.5986823312287355e-05,9.370063248203902e-05,-7.772671482556056e-06,8.22941862083617e-05,-0.00011654029487996126,-0.0066934210759935706,-1.796090999790617e-07,0.0005780177392434216,2.2404222587647415e-05
5.8209280157596616e-05,1.48851518103355e-06,2.7727836996553484e-05,-8.540951324134345e-06,0.0004211223887771314,0.0001500979763720207,-9.800166804430818e-05,-5.2956710660365854e-05,-0.0004954314882800443,1.2365947492718176e-06,0.0003759237756459865,-9.655924729880273e-05,-0.00031465571735178534,-1.7802713607970646e-06,-0.00012734507225116808,-0.0002194213741364489,-8.22695725627888e-06,6.45279585001119e-06,0.0006612445260175656,2.028549789677719e-05,-1.7756820576886914e-05,-0.000186903342694326,0.00011073787543119509,-0.006910238078891889,-4.018613923200977e-08,0.0005722832896782722,-2.9443133754558897e-05
8.099177728385752e-05,1.7157096034018305e-05,0.00011913828863354295,8.236279500274984e-05,0.00014590890590345082,7.858571981495946e-05,-0.0001258507562116962,0.00016292604946740698,-0.0006820954344842343,-3.6077628994885027e-06,-0.0001418981854199396,2.201351593845193e-05,-0.00032869276760075016,-3.5210366561239834e-05,-0.00014998643129531008,-0.0002194213741364489,-2.6312611181353504e-05,-5.1251248502084505e-05,0.0006150777460978961,1.910612750006078e-06,2.508576111740128e-05,0.00023337051234957845,8.784749961632982e-05,-0.003763245802391896,1.2291534312556103e-05,0.000338572580696761,-4.38483202241811e-06
6.960052872072707e-05,2.3032813853887588e-05,1.2492761723721904e-05,2.2772669627699178e-05,-0.00019492399772785447,5.7513477533883126e-05,-0.00010857825370172765,0.00024446986991666223,-0.0004111994221122839,3.131360341628834e-06,-0.00017636968129650554,3.325729854703188e-06,-0.0003715613909944434,-4.691816157476932e-05,-0.0003480554740310153,-0.0002194213741364489,-1.3788471056681547e-05,-0.0004473270509893917,0.0003182757248229771,9.858864433758646e-05,8.490715886967441e-06,0.00011243871106789609,0.00018870642616513906,-0.0051867342655684025,6.905747004818932e-06,0.00013518702728966298,2.121612578704849e-05
6.960052872072707e-05,2.6949959067133777e-05,0.00011913828863354295,-2.9146008351457613e-05,0.00013280749354551558,-0.00016182608560453334,-9.288198444002557e-05,0.0002747144244073033,-0.0006063005129858907,2.7878325364496895e-06,0.0001748436411633312,7.678283197420101e-05,-0.0003086305634983905,-1.1182451095903626e-05,4.813403012104042e-05,-0.0002194213741364489,-5.168273893476717e-06,-0.00010721013219984744,-0.0003409616009310351,3.521330221911507e-05,-1.2061102260611114e-05,7.68042011421571e-05,0.00023506372961230743,-0.005346498201407896,2.857586268318009e-05,0.00011834530850801604,-1.4333510215541069e-05
6.960052872072707e-05,1.1281378214149023e-05,1.2492761723721904e-05,0.00010562798629242167,0.0005506259084540645,1.6924193946954734e-05,-7.653724615013625e-05,3.1874080688385715e-05,-0.00032073235405305435,-5.572274853916806e-06,0.0002221685181702917,-7.070756685076774e-05,-0.0003796858261832523,-6.134583102604719e-05,0.0001264532505239224,-0.0002194213741364489,-1.845778938139521e-05,9.898982475165332e-05,0.00017071417000344807,-2.0003295473183577e-05,7.700716325927432e-06,-0.00029411303374471897,0.0001917807873477617,-0.006692677139027351,3.148776591332223e-05,2.8485061447163332e-05,-7.293717507763822e-05
6.960052872072707e-05,5.4056603942797384e-06,-2.7423135491096754e-06,0.00011716775359725555,0.0004754452745667242,-1.9066957472444916e-05,-7.41961595801742e-05,-5.1978183224782985e-05,-0.0002632126036132211,-5.383987600254462e-08,-3.68160092989448e-05,8.853114939378136e-06,-0.0006679820797624772,-0.0001444359613830027,0.00022372168304127786,-0.0002194213741364489,-1.9069608969673726e-05,3.3607829151438593e-06,8.479214878301597e-05,0.0001233316608718654,3.2894669111656416e-05,8.165125643488578e-06,0.00016033203582560898,-0.006705785622693571,2.5829230855992288e-05,0.0001200188309135585,-6.253559906209554e-05
4.681803159446617e-05,2.1074241247264494e-05,7.343306281504822e-05,0.00012877200471079312,0.0002843547726485417,9.601229213097637e-05,-3.267457581321397e-05,0.00018160767057360416,-0.0004139374175854037,-5.672746424116599e-08,-9.77063142078649e-05,-4.7117752206961333e-05,-0.0011502865560549618,-0.00016321976263453003,-0.00010377103547198789,-0.0002194213741364489,-8.906420857792258e-06,5.731850165778008e-05,0.00041645239649108865,0.00013560444426187306,2.8361366430458413e-05,-5.2698214165636915e-05,0.00019266702488211142,-0.009905951689299053,8.011028476048917e-05,-0.0006574992237761608,-2.744674542110893e-05
4.681803159446617e-05,2.3032813853887588e-05,0.0001496084391792061,-5.182832978564323e-06,4.7903350241422994e-05,-0.00011605617230476445,-3.377845471512512e-05,0.00021134258607519748,-0.0005539931141965969,6.461415947274511e-06,-0.0001215355215604749,7.408892438714227e-05,-0.0008118542700878989,-0.00010090890707831786,6.513361726104665e-05,-0.0002194213741364489,-3.0591612187848586e-06,-0.00016160714954343232,-0.00015586122127566275,0.00014794580752836158,1.6838836758850482e-05,0.00014190815982819159,0.000219993974709381,-0.011190862566417391,0.0001046588240089018,-0.000675707551096851,-6.383930593786267e-06
4.681803159446617e-05,3.478424949362615e-05,7.343306281504822e-05,-0.00010350717759935213,0.00021466010995818062,-2.0112754223680357e-05,9.048341122117789e-07,0.0004126374140880662,-0.0003764024595610918,4.865880652611872e-06,9.027965490716926e-05,-4.002801737723996e-05,-0.0001378810794569816,-6.858541878907214e-05,6.646193317771663e-05,-0.0002194213741364489,-2.387071275284965e-07,-2.272012581062776e-05,0.0001158528702179136,5.482041702124382e-06,2.5810976078671674e-06,-0.00021671318193846304,0.00020404571430955053,-0.006757464520933151,7.093933767360798e-05,-0.00031976062426364413,-1.93952607797199e-05
4.681803159446617e-05,3.478424949362615e-05,-3.3212464094772825e-05,0.00019340674804366466,0.0002824821231827328,5.312113117869425e-05,-5.454455887894382e-06,0.0003649553051254828,-6.945071755232053e-05,-1.2832909223624501e-05,3.830679890845366e-05,-3.161424321691656e-05,-0.00033528494383546295,-6.835330986842553e-05,0.00012094002532139986,0.0002681816795001042,-1.8967680550881857e-06,8.634967812732115e-05,5.298270203386356e-05,-9.908795105586807e-05,1.2636331606887305e-05,-5.4466723383361306e-05,0.0001249063472025104,-0.007100591668484779,7.345779011463883e-05,-0.00022243282769343322,-2.9880717355431667e-05
4.681803159446617e-05,1.7157096034018305e-05,0.00013437336390637454,0.0002784119974073657,-0.0004135549311231996,-0.00028878693571715217,-5.454455887894382e-06,4.4622902311107756e-05,-0.0005020654959671705,-3.3436279050019685e-06,-0.000362967159206988,0.00012219388135042126,-0.0012014246165441371,-1.1157029642689968e-05,0.00034033353755805396,0.0002681816795001042,-2.4603305712524916e-06,-0.00017844616184820806,-0.0006655724386937089,0.0002166862061376813,1.6725918226439372e-05,6.937646242771466e-05,0.00016961028301965968,-0.0073397206417775045,0.00011112784312985113,-0.0002957516105678956,0.00020893089989971724
-0.00021518068535753424,-2.789007391831286e-05,-0.00044455949646122545,1.9995614173744988e-05,-0.0003774520328980862,-2.9458578739290877e-05,0.0005439621538276336,-0.0006371330358752251,0.0009573942027210991,1.2034810296939212e-05,2.1643967550186457e-05,-0.00010056136240571366,-0.001578620024159244,6.223337944850154e-05,0.00035220411130369256,-0.0002194213741364489,6.65202700372097e-05,0.0014570192239081456,-0.00021293480063807265,0.0003070910630898043,-2.524428714887843e-05,-0.0005088119543992741,0.00021251061351727334,-0.006527274200829878,0.00010516591761999004,-0.00026441110242639445,3.6200013880760215e-05
5.8209280157596616e-05,7.364233000902832e-06,-0.00010938784045893071,0.00011468831572193384,3.224443375589735e-05,0.00011498506932113166,-5.7067738413162966e-05,-6.839146141135107e-05,0.00011793219197733791,-3.777432507311603e-06,0.00021790185896278266,-5.799712257826733e-05,-0.0013382025344803965,9.324954187421966e-05,0.0002736277974975841,-0.0002194213741364489,-1.4470817989644409e-05,4.732549194204931e-05,-0.00013685611053218175,3.2259845780340726e-05,-2.3067325385451674e-05,-7.027111059681009e-05,6.592752655765336e-05,-0.00039055818730213577,2.854136601453981e-05,-0.00016314843088938483,1.954954013578969e-05
